11635	16893	0
6924	12243	0
12243	6924	0
952	7463	0
7463	952	0
18596	8813	0
8813	18596	0
23024	16911	0
16911	23024	0
13938	9439	0
9439	13938	0
11490	16736	0
16736	11490	0
4347	3735	0
3735	4347	0
11783	2269	0
2269	11783	0
1531	10475	0
10475	1531	0
5736	1531	0
1531	5736	0
734	6817	0
6817	734	0
3735	6344	0
6344	3735	0
16630	335	0
335	16630	0
19137	3160	0
3160	19137	0
12034	25461	0
25461	12034	0
23546	23319	0
23319	23546	0
1531	23221	0
23221	1531	0
3677	11007	0
11007	3677	0
6030	13310	0
13310	6030	0
21928	8144	0
8144	21928	0
18353	9948	0
9948	18353	0
14393	6817	0
6817	14393	0
26405	12692	0
12692	26405	0
23759	25930	0
25930	23759	0
5449	6817	0
6817	5449	0
12995	7304	0
7304	12995	0
9404	15017	0
15017	9404	0
13208	1484	0
1484	13208	0
1531	19237	0
19237	1531	0
3735	23665	0
23665	3735	0
3735	25592	0
25592	3735	0
17873	25311	0
25311	17873	0
8049	13827	0
13827	8049	0
3179	8053	0
8053	3179	0
3398	3398	0
25767	23476	0
23476	25767	0
1531	13484	0
13484	1531	0
18477	1531	0
1531	18477	0
6600	1531	0
1531	6600	0
12805	7919	0
7919	12805	0
10100	6737	0
6737	10100	0
1531	18061	0
18061	1531	0
1027	21003	0
21003	1027	0
25251	3775	0
3775	25251	0
1916	12692	0
12692	1916	0
3148	13163	0
13163	3148	0
1531	23792	0
23792	1531	0
1531	13687	0
13687	1531	0
18390	12128	0
12128	18390	0
8813	14982	0
14982	8813	0
12733	15605	0
15605	12733	0
3180	12692	0
12692	3180	0
12728	14726	0
14726	12728	0
1531	19731	0
19731	1531	0
9392	24300	0
24300	9392	0
26147	7457	0
7457	26147	0
6107	7629	0
7629	6107	0
1531	15883	0
15883	1531	0
1237	4361	0
4361	1237	0
2779	25596	0
25596	2779	0
10438	13538	0
13538	10438	0
10543	19107	0
19107	10543	0
11666	1531	0
1531	11666	0
16339	4029	0
4029	16339	0
4565	3626	0
3626	4565	0
5105	3160	0
3160	5105	0
9871	24581	0
24581	9871	0
12908	2170	0
2170	12908	0
16406	12678	0
12678	16406	0
16744	5265	0
5265	16744	0
2435	2435	0
4307	24999	0
24999	4307	0
20844	3772	0
3772	20844	0
25930	3735	0
3735	25930	0
143	3735	0
3735	143	0
19380	143	0
143	19380	0
25565	15784	0
15784	25565	0
2191	19376	0
19376	2191	0
1454	18217	0
18217	1454	0
4855	12230	0
12230	4855	0
17318	9440	0
9440	17318	0
3735	12804	0
12804	3735	0
19451	22022	0
22022	19451	0
24044	4982	0
4982	24044	0
16669	4982	0
4982	16669	0
12634	3340	0
3340	12634	0
12634	19749	0
19749	12634	0
3735	5051	0
5051	3735	0
1531	18960	0
18960	1531	0
4025	1708	0
1708	4025	0
12692	9674	0
9674	12692	0
5080	21380	0
21380	5080	0
13351	25622	0
25622	13351	0
18264	8331	0
8331	18264	0
18849	13394	0
13394	18849	0
6817	10606	0
10606	6817	0
21031	22788	0
22788	21031	0
21928	24983	0
24983	21928	0
14713	1531	0
1531	14713	0
6353	21613	0
21613	6353	0
19177	3735	0
3735	19177	0
25565	24581	0
24581	25565	0
19464	10384	0
10384	19464	0
16048	7927	0
7927	16048	0
1106	18061	0
18061	1106	0
2496	18527	0
18527	2496	0
2336	17688	0
17688	2336	0
10104	24954	0
24954	10104	0
10104	8804	0
8804	10104	0
2269	3735	0
3735	2269	0
22334	16695	0
16695	22334	0
8053	16009	0
16009	8053	0
6826	11819	0
11819	6826	0
19071	7828	0
7828	19071	0
7980	24332	0
24332	7980	0
22692	23873	0
23873	22692	0
26061	1531	0
1531	26061	0
15976	10978	0
10978	15976	0
115	13431	0
13431	115	0
20892	24581	0
24581	20892	0
10061	2435	0
2435	10061	0
6787	6493	0
6493	6787	0
6493	23781	0
23781	6493	0
21120	2752	0
2752	21120	0
3808	2714	0
2714	3808	0
21572	17959	0
17959	21572	0
10384	21572	0
21572	10384	0
19394	10104	0
10104	19394	0
21502	24581	0
24581	21502	0
26395	24581	0
24581	26395	0
10268	3735	0
3735	10268	0
23648	539	0
539	23648	0
23374	3683	0
3683	23374	0
21928	24451	0
24451	21928	0
21510	5579	0
5579	21510	0
3850	3735	0
3735	3850	0
24568	10255	0
10255	24568	0
1531	5968	0
5968	1531	0
26147	772	0
772	26147	0
93	15189	0
15189	93	0
6662	11355	0
11355	6662	0
3626	15976	0
15976	3626	0
11666	3735	0
3735	11666	0
10543	10543	0
10543	764	0
764	10543	0
11383	23546	0
23546	11383	0
22528	17297	0
17297	22528	0
10104	10543	0
10543	10104	0
15527	26095	0
26095	15527	0
3626	15174	0
15174	3626	0
5554	15623	0
15623	5554	0
1531	5941	0
5941	1531	0
18266	15192	0
15192	18266	0
12770	2269	0
2269	12770	0
1531	16055	0
16055	1531	0
1531	3846	0
3846	1531	0
12229	23873	0
23873	12229	0
10366	12692	0
12692	10366	0
2489	3735	0
3735	2489	0
20844	18443	0
18443	20844	0
7664	335	0
335	7664	0
10634	16765	0
16765	10634	0
21380	14982	0
14982	21380	0
22332	22332	0
143	13892	0
13892	143	0
4941	5554	0
5554	4941	0
23854	4837	0
4837	23854	0
4054	10400	0
10400	4054	0
19683	10744	0
10744	19683	0
3735	19620	0
19620	3735	0
14155	11607	0
11607	14155	0
19492	3735	0
3735	19492	0
3056	13310	0
13310	3056	0
5999	24581	0
24581	5999	0
23921	1531	0
1531	23921	0
14223	792	0
792	14223	0
14143	24967	0
24967	14143	0
4535	12055	0
12055	4535	0
12157	18331	0
18331	12157	0
10120	553	0
553	10120	0
22865	16490	0
16490	22865	0
12104	1106	0
1106	12104	0
2269	19317	0
19317	2269	0
4594	1218	0
1218	4594	0
23405	10475	0
10475	23405	0
20487	25442	0
25442	20487	0
5170	4805	0
4805	5170	0
8804	21572	0
21572	8804	0
11340	2853	0
2853	11340	0
6806	25698	0
25698	6806	0
6817	12493	0
12493	6817	0
3735	3579	0
3579	3735	0
8365	5975	0
5975	8365	0
6404	24581	0
24581	6404	0
21766	3539	0
3539	21766	0
12979	994	0
994	12979	0
25884	3735	0
3735	25884	0
19765	19765	0
21010	5265	0
5265	21010	0
13827	8052	0
8052	13827	0
10293	12814	0
12814	10293	0
3160	10828	0
10828	3160	0
1531	9528	0
9528	1531	0
9528	21025	0
21025	9528	0
6203	1648	0
1648	6203	0
5171	1648	0
1648	5171	0
21928	9735	0
9735	21928	0
5693	1415	0
1415	5693	0
7207	8165	0
8165	7207	0
15646	8220	0
8220	15646	0
10320	5052	0
5052	10320	0
3306	25294	0
25294	3306	0
26078	3889	0
3889	26078	0
1531	9697	0
9697	1531	0
24581	4012	0
4012	24581	0
25659	6107	0
6107	25659	0
25146	21928	0
21928	25146	0
2269	55	0
55	2269	0
21819	17757	0
17757	21819	0
4743	9129	0
9129	4743	0
20892	6107	0
6107	20892	0
13538	3735	0
3735	13538	0
8144	25076	0
25076	8144	0
23506	12077	0
12077	23506	0
1176	16468	0
16468	1176	0
17679	11383	0
11383	17679	0
23374	12493	0
12493	23374	0
19380	13394	0
13394	19380	0
13431	335	0
335	13431	0
12630	8144	0
8144	12630	0
26061	5287	0
5287	26061	0
13892	3735	0
3735	13892	0
25565	22139	0
22139	25565	0
3735	20522	0
20522	3735	0
3735	6095	0
6095	3735	0
6353	12692	0
12692	6353	0
16352	3735	0
3735	16352	0
14823	12097	0
12097	14823	0
18061	17236	0
17236	18061	0
15699	23284	0
23284	15699	0
25767	12692	0
12692	25767	0
5765	3735	0
3735	5765	0
20341	10255	0
10255	20341	0
12042	187	0
187	12042	0
10869	7978	0
7978	10869	0
3551	21303	0
21303	3551	0
13938	3735	0
3735	13938	0
393	4502	0
4502	393	0
2859	2201	0
2201	2859	0
12843	3735	0
3735	12843	0
9680	14497	0
14497	9680	0
918	3735	0
3735	918	0
6376	3735	0
3735	6376	0
9579	23829	0
23829	9579	0
1531	319	0
319	1531	0
2201	4899	0
4899	2201	0
13310	24581	0
24581	13310	0
6104	6327	0
6327	6104	0
24788	5614	0
5614	24788	0
8144	914	0
914	8144	0
3735	25823	0
25823	3735	0
6817	15229	0
15229	6817	0
2454	16278	0
16278	2454	0
16744	13163	0
13163	16744	0
5778	22653	0
22653	5778	0
21633	1253	0
1253	21633	0
8704	1531	0
1531	8704	0
15277	1531	0
1531	15277	0
1531	414	0
414	1531	0
2354	15277	0
15277	2354	0
16295	9965	0
9965	16295	0
17810	14064	0
14064	17810	0
10219	13592	0
13592	10219	0
2714	2435	0
2435	2714	0
23190	5661	0
5661	23190	0
2714	15846	0
15846	2714	0
18009	5176	0
5176	18009	0
4982	4982	0
14447	22434	0
22434	14447	0
20543	8661	0
8661	20543	0
772	14896	0
14896	772	0
24198	14982	0
14982	24198	0
17435	25497	0
25497	17435	0
26395	12043	0
12043	26395	0
24772	8203	0
8203	24772	0
7351	4982	0
4982	7351	0
20892	6327	0
6327	20892	0
11666	20551	0
20551	11666	0
20336	12104	0
12104	20336	0
12650	3735	0
3735	12650	0
23829	5976	0
5976	23829	0
277	7720	0
7720	277	0
20992	13270	0
13270	20992	0
12493	4380	0
4380	12493	0
17469	14982	0
14982	17469	0
4724	14064	0
14064	4724	0
25930	3084	0
3084	25930	0
15064	21331	0
21331	15064	0
16055	12692	0
12692	16055	0
14064	15866	0
15866	14064	0
19167	23688	0
23688	19167	0
24581	6165	0
6165	24581	0
24954	749	0
749	24954	0
25930	16959	0
16959	25930	0
23769	7651	0
7651	23769	0
4400	10495	0
10495	4400	0
20819	12692	0
12692	20819	0
2487	11726	0
11726	2487	0
25076	3823	0
3823	25076	0
1106	13431	0
13431	1106	0
18965	14745	0
14745	18965	0
17071	3341	0
3341	17071	0
6165	4713	0
4713	6165	0
2653	21970	0
21970	2653	0
2653	14571	0
14571	2653	0
20078	26147	0
26147	20078	0
454	93	0
93	454	0
107	25565	0
25565	107	0
22274	22274	0
9117	8165	0
8165	9117	0
9618	15017	0
15017	9618	0
3735	9618	0
9618	3735	0
1821	18331	0
18331	1821	0
8468	981	0
981	8468	0
7316	5420	0
5420	7316	0
1531	4945	0
4945	1531	0
17313	20056	0
20056	17313	0
8813	25529	0
25529	8813	0
2653	20174	0
20174	2653	0
3735	2199	0
2199	3735	0
25555	24187	0
24187	25555	0
6817	19376	0
19376	6817	0
2703	4361	0
4361	2703	0
10935	10935	0
1531	11536	0
11536	1531	0
1531	20054	0
20054	1531	0
1531	25347	0
25347	1531	0
23436	6468	0
6468	23436	0
15361	17340	0
17340	15361	0
12466	9767	0
9767	12466	0
20228	9965	0
9965	20228	0
14071	1106	0
1106	14071	0
24500	24354	0
24354	24500	0
12333	1531	0
1531	12333	0
25260	26061	0
26061	25260	0
7400	93	0
93	7400	0
1531	12894	0
12894	1531	0
3735	25227	0
25227	3735	0
3850	25076	0
25076	3850	0
23829	4502	0
4502	23829	0
18556	5734	0
5734	18556	0
2126	19376	0
19376	2126	0
3624	14909	0
14909	3624	0
13430	21031	0
21031	13430	0
11417	11963	0
11963	11417	0
10610	14026	0
14026	10610	0
1606	24943	0
24943	1606	0
21510	1606	0
1606	21510	0
16013	20356	0
20356	16013	0
1531	9140	0
9140	1531	0
21441	21031	0
21031	21441	0
6838	15751	0
15751	6838	0
6620	22813	0
22813	6620	0
22423	11655	0
11655	22423	0
18477	19105	0
19105	18477	0
3747	14982	0
14982	3747	0
734	12692	0
12692	734	0
2435	12692	0
12692	2435	0
4565	11329	0
11329	4565	0
1531	10776	0
10776	1531	0
15156	14982	0
14982	15156	0
3342	2181	0
2181	3342	0
12134	23360	0
23360	12134	0
14982	24477	0
24477	14982	0
3626	3084	0
3084	3626	0
1531	18975	0
18975	1531	0
14064	3306	0
3306	14064	0
21928	3951	0
3951	21928	0
14146	14146	0
10543	17481	0
17481	10543	0
19047	24497	0
24497	19047	0
21445	792	0
792	21445	0
9868	11655	0
11655	9868	0
14982	11655	0
11655	14982	0
4899	1008	0
1008	4899	0
26472	24363	0
24363	26472	0
16055	8349	0
8349	16055	0
20522	18061	0
18061	20522	0
2685	12692	0
12692	2685	0
20374	4466	0
4466	20374	0
22879	14982	0
14982	22879	0
10320	2501	0
2501	10320	0
16207	8885	0
8885	16207	0
23456	13896	0
13896	23456	0
24655	5693	0
5693	24655	0
4514	2862	0
2862	4514	0
11638	19313	0
19313	11638	0
4046	3735	0
3735	4046	0
1531	24497	0
24497	1531	0
18975	3398	0
3398	18975	0
1740	19323	0
19323	1740	0
10662	24583	0
24583	10662	0
1505	7752	0
7752	1505	0
4051	1505	0
1505	4051	0
22383	22383	0
452	3735	0
3735	452	0
25139	14194	0
14194	25139	0
25930	18520	0
18520	25930	0
2235	24581	0
24581	2235	0
1040	15261	0
15261	1040	0
444	23374	0
23374	444	0
4515	16360	0
16360	4515	0
7207	3735	0
3735	7207	0
8259	26153	0
26153	8259	0
25082	24091	0
24091	25082	0
3735	1396	0
1396	3735	0
12105	19962	0
19962	12105	0
5857	9955	0
9955	5857	0
14927	4600	0
4600	14927	0
13458	9785	0
9785	13458	0
14181	6908	0
6908	14181	0
10320	8251	0
8251	10320	0
10320	6493	0
6493	10320	0
24581	561	0
561	24581	0
3580	24467	0
24467	3580	0
16954	18303	0
18303	16954	0
23158	12692	0
12692	23158	0
23158	14982	0
14982	23158	0
1484	14204	0
14204	1484	0
13387	20603	0
20603	13387	0
15760	4466	0
4466	15760	0
10543	1606	0
1606	10543	0
2705	13679	0
13679	2705	0
19649	18455	0
18455	19649	0
1531	10543	0
10543	1531	0
618	772	0
772	618	0
3735	23374	0
23374	3735	0
7720	792	0
792	7720	0
8365	19765	0
19765	8365	0
24581	4982	0
4982	24581	0
1531	23793	0
23793	1531	0
12179	1531	0
1531	12179	0
24443	25930	0
25930	24443	0
15823	8345	0
8345	15823	0
9522	8867	0
8867	9522	0
11329	17340	0
17340	11329	0
1106	25686	0
25686	1106	0
1531	12105	0
12105	1531	0
13685	3735	0
3735	13685	0
15259	9586	0
9586	15259	0
15082	13753	0
13753	15082	0
17326	13685	0
13685	17326	0
9294	6764	0
6764	9294	0
4825	10191	0
10191	4825	0
8144	4982	0
4982	8144	0
3306	8151	0
8151	3306	0
8151	8151	0
4393	25153	0
25153	4393	0
1106	8839	0
8839	1106	0
9372	11015	0
11015	9372	0
1346	8799	0
8799	1346	0
3735	11731	0
11731	3735	0
25930	1218	0
1218	25930	0
11680	22309	0
22309	11680	0
26061	13081	0
13081	26061	0
9567	3160	0
3160	9567	0
25565	12183	0
12183	25565	0
17588	25260	0
25260	17588	0
12728	24348	0
24348	12728	0
4046	12728	0
12728	4046	0
16212	26061	0
26061	16212	0
10107	6107	0
6107	10107	0
4956	21024	0
21024	4956	0
22468	505	0
505	22468	0
10320	9558	0
9558	10320	0
18401	21590	0
21590	18401	0
23635	5176	0
5176	23635	0
6817	3735	0
3735	6817	0
5176	15672	0
15672	5176	0
13710	18953	0
18953	13710	0
4565	9135	0
9135	4565	0
20958	1531	0
1531	20958	0
19098	15446	0
15446	19098	0
23017	14064	0
14064	23017	0
20047	4466	0
4466	20047	0
12851	3179	0
3179	12851	0
3398	14982	0
14982	3398	0
1531	625	0
625	1531	0
10371	23085	0
23085	10371	0
18833	10609	0
10609	18833	0
23514	3398	0
3398	23514	0
17868	3160	0
3160	17868	0
11947	9378	0
9378	11947	0
14571	1531	0
1531	14571	0
15281	14705	0
14705	15281	0
17970	5043	0
5043	17970	0
23514	14900	0
14900	23514	0
309	1569	0
1569	309	0
13874	16744	0
16744	13874	0
25076	4982	0
4982	25076	0
12308	18975	0
18975	12308	0
25076	12308	0
12308	25076	0
7046	7457	0
7457	7046	0
9680	2103	0
2103	9680	0
6441	25243	0
25243	6441	0
8212	24784	0
24784	8212	0
20673	8174	0
8174	20673	0
6817	22788	0
22788	6817	0
22788	25592	0
25592	22788	0
23954	13326	0
13326	23954	0
10610	22935	0
22935	10610	0
9125	8319	0
8319	9125	0
9120	14452	0
14452	9120	0
3532	20551	0
20551	3532	0
25930	24501	0
24501	25930	0
6670	1447	0
1447	6670	0
21381	21269	0
21269	21381	0
7245	4226	0
4226	7245	0
3049	5130	0
5130	3049	0
26061	10295	0
10295	26061	0
14116	2752	0
2752	14116	0
25565	5757	0
5757	25565	0
5757	12692	0
12692	5757	0
4565	3881	0
3881	4565	0
3735	16017	0
16017	3735	0
1531	21502	0
21502	1531	0
12904	23044	0
23044	12904	0
23829	13527	0
13527	23829	0
22737	20060	0
20060	22737	0
3342	26260	0
26260	3342	0
18271	1823	0
1823	18271	0
1415	12692	0
12692	1415	0
1531	6501	0
6501	1531	0
1434	8221	0
8221	1434	0
15995	3735	0
3735	15995	0
20524	3735	0
3735	20524	0
16006	14903	0
14903	16006	0
5984	4361	0
4361	5984	0
5984	24581	0
24581	5984	0
13270	20078	0
20078	13270	0
1531	5387	0
5387	1531	0
17624	23351	0
23351	17624	0
19492	16055	0
16055	19492	0
19411	11773	0
11773	19411	0
16006	16212	0
16212	16006	0
5773	9789	0
9789	5773	0
17505	13309	0
13309	17505	0
24581	5816	0
5816	24581	0
11087	21928	0
21928	11087	0
6817	17481	0
17481	6817	0
25502	13457	0
13457	25502	0
15828	13457	0
13457	15828	0
5757	5757	0
15976	3084	0
3084	15976	0
21806	14982	0
14982	21806	0
12692	1531	0
1531	12692	0
20992	23405	0
23405	20992	0
1780	2428	0
2428	1780	0
13394	21031	0
21031	13394	0
13394	21293	0
21293	13394	0
13114	2937	0
2937	13114	0
3767	8794	0
8794	3767	0
12449	4743	0
4743	12449	0
1531	12770	0
12770	1531	0
9595	4982	0
4982	9595	0
20792	11684	0
11684	20792	0
12812	7991	0
7991	12812	0
6153	23024	0
23024	6153	0
10104	3155	0
3155	10104	0
24332	207	0
207	24332	0
10104	20881	0
20881	10104	0
13394	11746	0
11746	13394	0
3735	11231	0
11231	3735	0
9871	23373	0
23373	9871	0
1531	240	0
240	1531	0
25719	22334	0
22334	25719	0
259	3626	0
3626	259	0
17595	1740	0
1740	17595	0
22022	13720	0
13720	22022	0
20819	20819	0
3340	14982	0
14982	3340	0
3435	15102	0
15102	3435	0
9368	3128	0
3128	9368	0
21071	9975	0
9975	21071	0
21838	19100	0
19100	21838	0
3361	5737	0
5737	3361	0
7888	2445	0
2445	7888	0
12799	23895	0
23895	12799	0
22762	8052	0
8052	22762	0
21928	5387	0
5387	21928	0
4289	2295	0
2295	4289	0
1531	10104	0
10104	1531	0
26507	24960	0
24960	26507	0
25930	1531	0
1531	25930	0
21289	16328	0
16328	21289	0
792	21515	0
21515	792	0
6441	14452	0
14452	6441	0
16012	8740	0
8740	16012	0
3162	3735	0
3735	3162	0
16778	14259	0
14259	16778	0
25930	24332	0
24332	25930	0
12105	19237	0
19237	12105	0
14223	23582	0
23582	14223	0
8228	11341	0
11341	8228	0
24486	215	0
215	24486	0
215	1740	0
1740	215	0
12728	12728	0
21928	16920	0
16920	21928	0
6826	12692	0
12692	6826	0
26061	18358	0
18358	26061	0
20819	14982	0
14982	20819	0
3672	11422	0
11422	3672	0
19055	12692	0
12692	19055	0
8049	13189	0
13189	8049	0
9320	7962	0
7962	9320	0
8144	24581	0
24581	8144	0
12904	6209	0
6209	12904	0
8739	13431	0
13431	8739	0
8638	21549	0
21549	8638	0
13929	18342	0
18342	13929	0
24254	21453	0
21453	24254	0
12229	11713	0
11713	12229	0
9934	19169	0
19169	9934	0
20892	1531	0
1531	20892	0
915	14614	0
14614	915	0
14614	3735	0
3735	14614	0
25401	24348	0
24348	25401	0
1171	15695	0
15695	1171	0
9863	23170	0
23170	9863	0
3799	8458	0
8458	3799	0
14410	48	0
48	14410	0
10295	1951	0
1951	10295	0
5261	14982	0
14982	5261	0
5261	12692	0
12692	5261	0
6593	19111	0
19111	6593	0
25235	18173	0
18173	25235	0
17679	15434	0
15434	17679	0
23374	805	0
805	23374	0
4466	25205	0
25205	4466	0
7400	7980	0
7980	7400	0
15156	24784	0
24784	15156	0
719	3735	0
3735	719	0
16009	1531	0
1531	16009	0
13001	16959	0
16959	13001	0
9526	1531	0
1531	9526	0
7078	13682	0
13682	7078	0
24954	21025	0
21025	24954	0
7156	7919	0
7919	7156	0
5711	16979	0
16979	5711	0
18524	7457	0
7457	18524	0
23939	5982	0
5982	23939	0
4982	19649	0
19649	4982	0
19227	12770	0
12770	19227	0
1531	22387	0
22387	1531	0
19649	25565	0
25565	19649	0
17651	8315	0
8315	17651	0
5052	4982	0
4982	5052	0
19434	19434	0
22334	6425	0
6425	22334	0
19380	335	0
335	19380	0
24660	13796	0
13796	24660	0
21031	14982	0
14982	21031	0
21031	15017	0
15017	21031	0
18524	26147	0
26147	18524	0
19172	24581	0
24581	19172	0
14223	13710	0
13710	14223	0
16055	3735	0
3735	16055	0
12191	16307	0
16307	12191	0
1531	8096	0
8096	1531	0
10236	805	0
805	10236	0
13394	13938	0
13938	13394	0
55	21100	0
21100	55	0
25596	2291	0
2291	25596	0
10662	2779	0
2779	10662	0
13653	3735	0
3735	13653	0
11675	14982	0
14982	11675	0
12229	5105	0
5105	12229	0
23841	12692	0
12692	23841	0
9493	1173	0
1173	9493	0
17801	1391	0
1391	17801	0
10033	48	0
48	10033	0
4899	13827	0
13827	4899	0
21804	5157	0
5157	21804	0
10143	1795	0
1795	10143	0
11142	22353	0
22353	11142	0
19464	25898	0
25898	19464	0
10255	18379	0
18379	10255	0
8410	14924	0
14924	8410	0
9082	12692	0
12692	9082	0
17780	18455	0
18455	17780	0
23279	6337	0
6337	23279	0
19514	1829	0
1829	19514	0
14982	19536	0
19536	14982	0
25930	25930	0
19253	15446	0
15446	19253	0
9863	24784	0
24784	9863	0
3735	20171	0
20171	3735	0
5290	3735	0
3735	5290	0
1531	21031	0
21031	1531	0
4013	15675	0
15675	4013	0
21287	3632	0
3632	21287	0
18711	1531	0
1531	18711	0
4361	12728	0
12728	4361	0
15619	1531	0
1531	15619	0
6817	21031	0
21031	6817	0
2649	1531	0
1531	2649	0
3850	3850	0
6916	22762	0
22762	6916	0
1531	12439	0
12439	1531	0
21928	16385	0
16385	21928	0
1531	19649	0
19649	1531	0
1531	2862	0
2862	1531	0
3735	7463	0
7463	3735	0
1531	13243	0
13243	1531	0
9446	6493	0
6493	9446	0
4565	6119	0
6119	4565	0
3735	25144	0
25144	3735	0
16335	3735	0
3735	16335	0
23153	2272	0
2272	23153	0
16580	2272	0
2272	16580	0
1531	17291	0
17291	1531	0
7980	4594	0
4594	7980	0
25565	21682	0
21682	25565	0
18867	22839	0
22839	18867	0
10293	16768	0
16768	10293	0
25628	15000	0
15000	25628	0
11011	9305	0
9305	11011	0
1531	9273	0
9273	1531	0
16006	10235	0
10235	16006	0
22226	20522	0
20522	22226	0
25526	11310	0
11310	25526	0
13484	12770	0
12770	13484	0
19137	19451	0
19451	19137	0
3735	7787	0
7787	3735	0
24501	17223	0
17223	24501	0
3735	4466	0
4466	3735	0
25867	8597	0
8597	25867	0
23289	3371	0
3371	23289	0
1531	18107	0
18107	1531	0
24207	13469	0
13469	24207	0
10104	10343	0
10343	10104	0
6672	23287	0
23287	6672	0
17640	26175	0
26175	17640	0
23155	814	0
814	23155	0
3735	17993	0
17993	3735	0
17677	4466	0
4466	17677	0
23835	24581	0
24581	23835	0
21261	16469	0
16469	21261	0
9526	15446	0
15446	9526	0
5054	13685	0
13685	5054	0
3586	18087	0
18087	3586	0
8223	24581	0
24581	8223	0
8045	1531	0
1531	8045	0
25719	2201	0
2201	25719	0
13892	24991	0
24991	13892	0
13538	5980	0
5980	13538	0
3243	1982	0
1982	3243	0
14454	6817	0
6817	14454	0
20470	9137	0
9137	20470	0
23994	12943	0
12943	23994	0
13469	6988	0
6988	13469	0
13764	25202	0
25202	13764	0
20551	14982	0
14982	20551	0
12447	22162	0
22162	12447	0
8764	24570	0
24570	8764	0
25930	26147	0
26147	25930	0
3850	3398	0
3398	3850	0
14778	14778	0
177	2993	0
2993	177	0
22075	10104	0
10104	22075	0
12018	1876	0
1876	12018	0
21928	12419	0
12419	21928	0
1531	12419	0
12419	1531	0
6817	13310	0
13310	6817	0
5816	6107	0
6107	5816	0
19022	1484	0
1484	19022	0
15760	12692	0
12692	15760	0
17640	13513	0
13513	17640	0
18867	4743	0
4743	18867	0
23135	335	0
335	23135	0
3735	749	0
749	3735	0
829	15107	0
15107	829	0
3735	10357	0
10357	3735	0
18477	24210	0
24210	18477	0
26115	1106	0
1106	26115	0
25142	12229	0
12229	25142	0
20374	2752	0
2752	20374	0
20374	12692	0
12692	20374	0
10320	22716	0
22716	10320	0
19236	18674	0
18674	19236	0
16006	8378	0
8378	16006	0
24581	1623	0
1623	24581	0
10973	10973	0
19137	1909	0
1909	19137	0
3574	25481	0
25481	3574	0
20188	4948	0
4948	20188	0
12327	14176	0
14176	12327	0
25565	25413	0
25413	25565	0
1113	1610	0
1610	1113	0
21928	16496	0
16496	21928	0
23254	15785	0
15785	23254	0
14393	25382	0
25382	14393	0
23374	2765	0
2765	23374	0
18893	17243	0
17243	18893	0
25565	21262	0
21262	25565	0
6826	15760	0
15760	6826	0
25972	1531	0
1531	25972	0
10912	13310	0
13310	10912	0
17139	15731	0
15731	17139	0
25856	48	0
48	25856	0
24066	7812	0
7812	24066	0
3735	23743	0
23743	3735	0
15990	22411	0
22411	15990	0
6986	17997	0
17997	6986	0
14982	19749	0
19749	14982	0
23817	4015	0
4015	23817	0
14022	25565	0
25565	14022	0
24999	24581	0
24581	24999	0
13177	14982	0
14982	13177	0
10101	10101	0
8538	20054	0
20054	8538	0
12692	3398	0
3398	12692	0
21928	5691	0
5691	21928	0
11140	13071	0
13071	11140	0
23841	18537	0
18537	23841	0
1606	12692	0
12692	1606	0
19649	21970	0
21970	19649	0
1531	16802	0
16802	1531	0
19597	9695	0
9695	19597	0
21510	18061	0
18061	21510	0
21507	1531	0
1531	21507	0
15155	11174	0
11174	15155	0
6817	2252	0
2252	6817	0
13774	3876	0
3876	13774	0
14223	4614	0
4614	14223	0
2627	1531	0
1531	2627	0
16426	22834	0
22834	16426	0
18975	4466	0
4466	18975	0
25565	20585	0
20585	25565	0
23627	19649	0
19649	23627	0
18477	14082	0
14082	18477	0
12710	10300	0
10300	12710	0
12710	4015	0
4015	12710	0
8822	13394	0
13394	8822	0
6817	23835	0
23835	6817	0
1531	658	0
658	1531	0
15361	4466	0
4466	15361	0
4466	18798	0
