1363	IGNORED	0
1364	IGNORED	0
1365	IGNORED	0
1366	IGNORED	0
1367	IGNORED	0
1368	IGNORED	0
1369	IGNORED	0
1370	IGNORED	0
1371	IGNORED	0
1372	IGNORED	0
1373	IGNORED	0
1374	IGNORED	0
1375	IGNORED	0
1376	IGNORED	0
1377	IGNORED	0
1378	IGNORED	0
1379	IGNORED	0
1380	IGNORED	0
1381	IGNORED	0
1382	IGNORED	0
1383	IGNORED	0
1384	IGNORED	0
1385	IGNORED	0
1386	IGNORED	0
1387	IGNORED	0
1388	IGNORED	0
1389	IGNORED	0
1390	IGNORED	0
1391	IGNORED	0
1392	IGNORED	0
1393	IGNORED	0
1394	IGNORED	0
1395	IGNORED	0
1396	IGNORED	0
1397	IGNORED	0
1398	IGNORED	0
1399	IGNORED	0
1400	IGNORED	0
1401	IGNORED	0
1402	IGNORED	0
1403	IGNORED	0
1404	IGNORED	0
1405	IGNORED	0
1406	IGNORED	0
1407	IGNORED	0
1408	IGNORED	0
1409	IGNORED	0
1410	IGNORED	0
1411	IGNORED	0
1412	IGNORED	0
1413	IGNORED	0
1414	IGNORED	0
1415	IGNORED	0
1416	IGNORED	0
1417	IGNORED	0
1418	IGNORED	0
1419	IGNORED	0
1420	IGNORED	0
1421	IGNORED	0
1422	IGNORED	0
1423	IGNORED	0
1424	IGNORED	0
1425	IGNORED	0
1426	IGNORED	0
1427	IGNORED	0
1428	IGNORED	0
1429	IGNORED	0
1430	IGNORED	0
1431	IGNORED	0
1432	IGNORED	0
1433	IGNORED	0
1434	IGNORED	0
1435	IGNORED	0
1436	IGNORED	0
1437	IGNORED	0
1438	IGNORED	0
1439	IGNORED	0
1440	IGNORED	0
1441	IGNORED	0
1442	IGNORED	0
1443	IGNORED	0
1444	IGNORED	0
1445	IGNORED	0
1446	IGNORED	0
1447	IGNORED	0
1448	IGNORED	0
1449	IGNORED	0
1450	IGNORED	0
1451	IGNORED	0
1452	IGNORED	0
1453	IGNORED	0
1454	IGNORED	0
1455	IGNORED	0
1456	IGNORED	0
1457	IGNORED	0
1458	IGNORED	0
1459	IGNORED	0
1460	IGNORED	0
1461	IGNORED	0
1462	IGNORED	0
1463	IGNORED	0
1464	IGNORED	0
1465	IGNORED	0
1466	IGNORED	0
1467	IGNORED	0
1468	IGNORED	0
1469	IGNORED	0
1470	IGNORED	0
1471	IGNORED	0
1472	IGNORED	0
1473	IGNORED	0
1474	IGNORED	0
1475	IGNORED	0
1476	IGNORED	0
1477	IGNORED	0
1478	IGNORED	0
1479	IGNORED	0
1480	IGNORED	0
1481	IGNORED	0
1482	IGNORED	0
1483	IGNORED	0
1484	IGNORED	0
1485	IGNORED	0
1486	IGNORED	0
1487	IGNORED	0
1488	IGNORED	0
1489	IGNORED	0
1490	IGNORED	0
1491	IGNORED	0
1492	IGNORED	0
1493	IGNORED	0
1494	IGNORED	0
1495	IGNORED	0
1496	IGNORED	0
1497	IGNORED	0
1498	IGNORED	0
1499	IGNORED	0
1500	IGNORED	0
1501	IGNORED	0
1502	IGNORED	0
1503	IGNORED	0
1504	IGNORED	0
1505	IGNORED	0
1506	IGNORED	0
1507	IGNORED	0
1508	IGNORED	0
1509	IGNORED	0
1510	IGNORED	0
1511	IGNORED	0
1512	IGNORED	0
1513	IGNORED	0
1514	IGNORED	0
1515	IGNORED	0
1516	IGNORED	0
1517	IGNORED	0
1518	IGNORED	0
1519	IGNORED	0
1520	IGNORED	0
1521	IGNORED	0
1522	IGNORED	0
1523	IGNORED	0
1524	IGNORED	0
1525	IGNORED	0
1526	IGNORED	0
1527	IGNORED	0
1528	IGNORED	0
1529	IGNORED	0
1530	IGNORED	0
1531	IGNORED	0
1532	IGNORED	0
1533	IGNORED	0
1534	IGNORED	0
1535	IGNORED	0
1536	IGNORED	0
1537	IGNORED	0
1538	IGNORED	0
1539	IGNORED	0
1540	IGNORED	0
1541	IGNORED	0
1542	IGNORED	0
1543	IGNORED	0
1544	IGNORED	0
1545	IGNORED	0
1546	IGNORED	0
1547	IGNORED	0
1548	IGNORED	0
1549	IGNORED	0
1550	IGNORED	0
1551	IGNORED	0
1552	IGNORED	0
1553	IGNORED	0
1554	IGNORED	0
1555	IGNORED	0
1556	IGNORED	0
1557	IGNORED	0
1558	IGNORED	0
1559	IGNORED	0
1560	IGNORED	0
1561	IGNORED	0
1562	IGNORED	0
1563	IGNORED	0
1564	IGNORED	0
1565	IGNORED	0
1566	IGNORED	0
1567	IGNORED	0
1568	IGNORED	0
1569	IGNORED	0
1570	IGNORED	0
1571	IGNORED	0
1572	IGNORED	0
1573	IGNORED	0
1574	IGNORED	0
1575	IGNORED	0
1576	IGNORED	0
1577	IGNORED	0
1578	IGNORED	0
1579	IGNORED	0
1580	IGNORED	0
1581	IGNORED	0
1582	IGNORED	0
1583	IGNORED	0
1584	IGNORED	0
1585	IGNORED	0
1586	IGNORED	0
1587	IGNORED	0
1588	IGNORED	0
1589	IGNORED	0
1590	IGNORED	0
1591	IGNORED	0
1592	IGNORED	0
1593	IGNORED	0
1594	IGNORED	0
1595	IGNORED	0
1596	IGNORED	0
1597	IGNORED	0
1598	IGNORED	0
1599	IGNORED	0
1600	IGNORED	0
1601	IGNORED	0
1602	IGNORED	0
1603	IGNORED	0
1604	IGNORED	0
1605	IGNORED	0
1606	IGNORED	0
1607	IGNORED	0
1608	IGNORED	0
1609	IGNORED	0
1610	IGNORED	0
1611	IGNORED	0
1612	IGNORED	0
1613	IGNORED	0
1614	IGNORED	0
1615	IGNORED	0
1616	IGNORED	0
1617	IGNORED	0
1618	IGNORED	0
1619	IGNORED	0
1620	IGNORED	0
1621	IGNORED	0
1622	IGNORED	0
1623	IGNORED	0
1624	IGNORED	0
1625	IGNORED	0
1626	IGNORED	0
1627	IGNORED	0
1628	IGNORED	0
1629	IGNORED	0
1630	IGNORED	0
1631	IGNORED	0
1632	IGNORED	0
1633	IGNORED	0
1634	IGNORED	0
1635	IGNORED	0
1636	IGNORED	0
1637	IGNORED	0
1638	IGNORED	0
1639	IGNORED	0
1640	IGNORED	0
1641	IGNORED	0
1642	IGNORED	0
1643	IGNORED	0
1644	IGNORED	0
1645	IGNORED	0
1646	IGNORED	0
1647	IGNORED	0
1648	IGNORED	0
1649	IGNORED	0
1650	IGNORED	0
1651	IGNORED	0
1652	IGNORED	0
1653	IGNORED	0
1654	IGNORED	0
1655	IGNORED	0
1656	IGNORED	0
1657	IGNORED	0
1658	IGNORED	0
1659	IGNORED	0
1660	IGNORED	0
1661	IGNORED	0
1662	IGNORED	0
1663	IGNORED	0
1664	IGNORED	0
1665	IGNORED	0
1666	IGNORED	0
1667	IGNORED	0
1668	IGNORED	0
1669	IGNORED	0
1670	IGNORED	0
1671	IGNORED	0
1672	IGNORED	0
1673	IGNORED	0
1674	IGNORED	0
1675	IGNORED	0
1676	IGNORED	0
1677	IGNORED	0
1678	IGNORED	0
1679	IGNORED	0
1680	IGNORED	0
1681	IGNORED	0
1682	IGNORED	0
1683	IGNORED	0
1684	IGNORED	0
1685	IGNORED	0
1686	IGNORED	0
1687	IGNORED	0
1688	IGNORED	0
1689	IGNORED	0
1690	IGNORED	0
1691	IGNORED	0
1692	IGNORED	0
1693	IGNORED	0
1694	IGNORED	0
1695	IGNORED	0
1696	IGNORED	0
1697	IGNORED	0
1698	IGNORED	0
1699	IGNORED	0
1700	IGNORED	0
1701	IGNORED	0
1702	IGNORED	0
1703	IGNORED	0
1704	IGNORED	0
1705	IGNORED	0
1706	IGNORED	0
1707	IGNORED	0
1708	IGNORED	0
1709	IGNORED	0
1710	IGNORED	0
1711	IGNORED	0
1712	IGNORED	0
1713	IGNORED	0
1714	IGNORED	0
1715	IGNORED	0
1716	IGNORED	0
1717	IGNORED	0
1718	IGNORED	0
1719	IGNORED	0
1720	IGNORED	0
1721	IGNORED	0
1722	IGNORED	0
1723	IGNORED	0
1724	IGNORED	0
1725	IGNORED	0
1726	IGNORED	0
1727	IGNORED	0
1728	IGNORED	0
1729	IGNORED	0
1730	IGNORED	0
1731	IGNORED	0
1732	IGNORED	0
1733	IGNORED	0
1734	IGNORED	0
1735	IGNORED	0
1736	IGNORED	0
1737	IGNORED	0
1738	IGNORED	0
1739	IGNORED	0
1740	IGNORED	0
1741	IGNORED	0
1742	IGNORED	0
1743	IGNORED	0
1744	IGNORED	0
1745	IGNORED	0
1746	IGNORED	0
1747	IGNORED	0
1748	IGNORED	0
1749	IGNORED	0
1750	IGNORED	0
1751	IGNORED	0
1752	IGNORED	0
1753	IGNORED	0
1754	IGNORED	0
1755	IGNORED	0
1756	IGNORED	0
1757	IGNORED	0
1758	IGNORED	0
1759	IGNORED	0
1760	IGNORED	0
1761	IGNORED	0
1762	IGNORED	0
1763	IGNORED	0
1764	IGNORED	0
1765	IGNORED	0
1766	IGNORED	0
1767	IGNORED	0
1768	IGNORED	0
1769	IGNORED	0
1770	IGNORED	0
1771	IGNORED	0
1772	IGNORED	0
1773	IGNORED	0
1774	IGNORED	0
1775	IGNORED	0
1776	IGNORED	0
1777	IGNORED	0
1778	IGNORED	0
1779	IGNORED	0
1780	IGNORED	0
1781	IGNORED	0
1782	IGNORED	0
1783	IGNORED	0
1784	IGNORED	0
1785	IGNORED	0
1786	IGNORED	0
1787	IGNORED	0
1788	IGNORED	0
1789	IGNORED	0
1790	IGNORED	0
1791	IGNORED	0
1792	IGNORED	0
1793	IGNORED	0
1794	IGNORED	0
1795	IGNORED	0
1796	IGNORED	0
1797	IGNORED	0
1798	IGNORED	0
1799	IGNORED	0
1800	IGNORED	0
1801	IGNORED	0
1802	IGNORED	0
1803	IGNORED	0
1804	IGNORED	0
1805	IGNORED	0
1806	IGNORED	0
1807	IGNORED	0
1808	IGNORED	0
1809	IGNORED	0
1810	IGNORED	0
1811	IGNORED	0
1812	IGNORED	0
1813	IGNORED	0
1814	IGNORED	0
1815	IGNORED	0
1816	IGNORED	0
1817	IGNORED	0
1818	IGNORED	0
1819	IGNORED	0
1820	IGNORED	0
1821	IGNORED	0
1822	IGNORED	0
1823	IGNORED	0
1824	IGNORED	0
1825	IGNORED	0
1826	IGNORED	0
1827	IGNORED	0
1828	IGNORED	0
1829	IGNORED	0
1830	IGNORED	0
1831	IGNORED	0
1832	IGNORED	0
1833	IGNORED	0
1834	IGNORED	0
1835	IGNORED	0
1836	IGNORED	0
1837	IGNORED	0
1838	IGNORED	0
1839	IGNORED	0
1840	IGNORED	0
1841	IGNORED	0
1842	IGNORED	0
1843	IGNORED	0
1844	IGNORED	0
1845	IGNORED	0
1846	IGNORED	0
1847	IGNORED	0
1848	IGNORED	0
1849	IGNORED	0
1850	IGNORED	0
1851	IGNORED	0
1852	IGNORED	0
1853	IGNORED	0
1854	IGNORED	0
1855	IGNORED	0
1856	IGNORED	0
1857	IGNORED	0
1858	IGNORED	0
1859	IGNORED	0
1860	IGNORED	0
1861	IGNORED	0
1862	IGNORED	0
1863	IGNORED	0
1864	IGNORED	0
1865	IGNORED	0
1866	IGNORED	0
1867	IGNORED	0
1868	IGNORED	0
1869	IGNORED	0
1870	IGNORED	0
1871	IGNORED	0
1872	IGNORED	0
1873	IGNORED	0
1874	IGNORED	0
1875	IGNORED	0
1876	IGNORED	0
1877	IGNORED	0
1878	IGNORED	0
1879	IGNORED	0
1880	IGNORED	0
1881	IGNORED	0
1882	IGNORED	0
1883	IGNORED	0
1884	IGNORED	0
1885	IGNORED	0
1886	IGNORED	0
1887	IGNORED	0
1888	IGNORED	0
1889	IGNORED	0
1890	IGNORED	0
1891	IGNORED	0
1892	IGNORED	0
1893	IGNORED	0
1894	IGNORED	0
1895	IGNORED	0
1896	IGNORED	0
1897	IGNORED	0
1898	IGNORED	0
1899	IGNORED	0
1900	IGNORED	0
1901	IGNORED	0
1902	IGNORED	0
1903	IGNORED	0
1904	IGNORED	0
1905	IGNORED	0
1906	IGNORED	0
1907	IGNORED	0
1908	IGNORED	0
1909	IGNORED	0
1910	IGNORED	0
1911	IGNORED	0
1912	IGNORED	0
1913	IGNORED	0
1914	IGNORED	0
1915	IGNORED	0
1916	IGNORED	0
1917	IGNORED	0
1918	IGNORED	0
1919	IGNORED	0
1920	IGNORED	0
1921	IGNORED	0
1922	IGNORED	0
1923	IGNORED	0
1924	IGNORED	0
1925	IGNORED	0
1926	IGNORED	0
1927	IGNORED	0
1928	IGNORED	0
1929	IGNORED	0
1930	IGNORED	0
1931	IGNORED	0
1932	IGNORED	0
1933	IGNORED	0
1934	IGNORED	0
1935	IGNORED	0
1936	IGNORED	0
1937	IGNORED	0
1938	IGNORED	0
1939	IGNORED	0
1940	IGNORED	0
1941	IGNORED	0
1942	IGNORED	0
1943	IGNORED	0
1944	IGNORED	0
1945	IGNORED	0
1946	IGNORED	0
1947	IGNORED	0
1948	IGNORED	0
1949	IGNORED	0
1950	IGNORED	0
1951	IGNORED	0
1952	IGNORED	0
1953	IGNORED	0
1954	IGNORED	0
1955	IGNORED	0
1956	IGNORED	0
1957	IGNORED	0
1958	IGNORED	0
1959	IGNORED	0
1960	IGNORED	0
1961	IGNORED	0
1962	IGNORED	0
1963	IGNORED	0
1964	IGNORED	0
1965	IGNORED	0
1966	IGNORED	0
1967	IGNORED	0
1968	IGNORED	0
1969	IGNORED	0
1970	IGNORED	0
1971	IGNORED	0
1972	IGNORED	0
1973	IGNORED	0
1974	IGNORED	0
1975	IGNORED	0
1976	IGNORED	0
1977	IGNORED	0
1978	IGNORED	0
1979	IGNORED	0
1980	IGNORED	0
1981	IGNORED	0
1982	IGNORED	0
1983	IGNORED	0
1984	IGNORED	0
1985	IGNORED	0
1986	IGNORED	0
1987	IGNORED	0
1988	IGNORED	0
1989	IGNORED	0
1990	IGNORED	0
1991	IGNORED	0
1992	IGNORED	0
1993	IGNORED	0
1994	IGNORED	0
1995	IGNORED	0
1996	IGNORED	0
1997	IGNORED	0
1998	IGNORED	0
1999	IGNORED	0
2000	IGNORED	0
2001	IGNORED	0
2002	IGNORED	0
2003	IGNORED	0
2004	IGNORED	0
2005	IGNORED	0
2006	IGNORED	0
2007	IGNORED	0
2008	IGNORED	0
2009	IGNORED	0
2010	IGNORED	0
2011	IGNORED	0
2012	IGNORED	0
2013	IGNORED	0
2014	IGNORED	0
2015	IGNORED	0
2016	IGNORED	0
2017	IGNORED	0
2018	IGNORED	0
2019	IGNORED	0
2020	IGNORED	0
2021	IGNORED	0
2022	IGNORED	0
2023	IGNORED	0
2024	IGNORED	0
2025	IGNORED	0
2026	IGNORED	0
2027	IGNORED	0
2028	IGNORED	0
2029	IGNORED	0
2030	IGNORED	0
2031	IGNORED	0
2032	IGNORED	0
2033	IGNORED	0
2034	IGNORED	0
2035	IGNORED	0
2036	IGNORED	0
2037	IGNORED	0
2038	IGNORED	0
2039	IGNORED	0
2040	IGNORED	0
2041	IGNORED	0
2042	IGNORED	0
2043	IGNORED	0
2044	IGNORED	0
2045	IGNORED	0
2046	IGNORED	0
2047	IGNORED	0
2048	IGNORED	0
2049	IGNORED	0
2050	IGNORED	0
2051	IGNORED	0
2052	IGNORED	0
2053	IGNORED	0
2054	IGNORED	0
2055	IGNORED	0
2056	IGNORED	0
2057	IGNORED	0
2058	IGNORED	0
2059	IGNORED	0
2060	IGNORED	0
2061	IGNORED	0
2062	IGNORED	0
2063	IGNORED	0
2064	IGNORED	0
2065	IGNORED	0
2066	IGNORED	0
2067	IGNORED	0
2068	IGNORED	0
2069	IGNORED	0
2070	IGNORED	0
2071	IGNORED	0
2072	IGNORED	0
2073	IGNORED	0
2074	IGNORED	0
2075	IGNORED	0
2076	IGNORED	0
2077	IGNORED	0
2078	IGNORED	0
2079	IGNORED	0
2080	IGNORED	0
2081	IGNORED	0
2082	IGNORED	0
2083	IGNORED	0
2084	IGNORED	0
2085	IGNORED	0
2086	IGNORED	0
2087	IGNORED	0
2088	IGNORED	0
2089	IGNORED	0
2090	IGNORED	0
2091	IGNORED	0
2092	IGNORED	0
2093	IGNORED	0
2094	IGNORED	0
2095	IGNORED	0
2096	IGNORED	0
2097	IGNORED	0
2098	IGNORED	0
2099	IGNORED	0
2100	IGNORED	0
2101	IGNORED	0
2102	IGNORED	0
2103	IGNORED	0
2104	IGNORED	0
2105	IGNORED	0
2106	IGNORED	0
2107	IGNORED	0
2108	IGNORED	0
2109	IGNORED	0
2110	IGNORED	0
2111	IGNORED	0
2112	IGNORED	0
2113	IGNORED	0
2114	IGNORED	0
2115	IGNORED	0
2116	IGNORED	0
2117	IGNORED	0
2118	IGNORED	0
2119	IGNORED	0
2120	IGNORED	0
2121	IGNORED	0
2122	IGNORED	0
2123	IGNORED	0
2124	IGNORED	0
2125	IGNORED	0
2126	IGNORED	0
2127	IGNORED	0
2128	IGNORED	0
2129	IGNORED	0
2130	IGNORED	0
2131	IGNORED	0
2132	IGNORED	0
2133	IGNORED	0
2134	IGNORED	0
2135	IGNORED	0
2136	IGNORED	0
2137	IGNORED	0
2138	IGNORED	0
2139	IGNORED	0
2140	IGNORED	0
2141	IGNORED	0
2142	IGNORED	0
2143	IGNORED	0
2144	IGNORED	0
2145	IGNORED	0
2146	IGNORED	0
2147	IGNORED	0
2148	IGNORED	0
2149	IGNORED	0
2150	IGNORED	0
2151	IGNORED	0
2152	IGNORED	0
2153	IGNORED	0
2154	IGNORED	0
2155	IGNORED	0
2156	IGNORED	0
2157	IGNORED	0
2158	IGNORED	0
2159	IGNORED	0
2160	IGNORED	0
2161	IGNORED	0
2162	IGNORED	0
2163	IGNORED	0
2164	IGNORED	0
2165	IGNORED	0
2166	IGNORED	0
2167	IGNORED	0
2168	IGNORED	0
2169	IGNORED	0
2170	IGNORED	0
2171	IGNORED	0
2172	IGNORED	0
2173	IGNORED	0
2174	IGNORED	0
2175	IGNORED	0
2176	IGNORED	0
2177	IGNORED	0
2178	IGNORED	0
2179	IGNORED	0
2180	IGNORED	0
2181	IGNORED	0
2182	IGNORED	0
2183	IGNORED	0
2184	IGNORED	0
2185	IGNORED	0
2186	IGNORED	0
2187	IGNORED	0
2188	IGNORED	0
2189	IGNORED	0
2190	IGNORED	0
2191	IGNORED	0
2192	IGNORED	0
2193	IGNORED	0
2194	IGNORED	0
2195	IGNORED	0
2196	IGNORED	0
2197	IGNORED	0
2198	IGNORED	0
2199	IGNORED	0
2200	IGNORED	0
2201	IGNORED	0
2202	IGNORED	0
2203	IGNORED	0
2204	IGNORED	0
2205	IGNORED	0
2206	IGNORED	0
2207	IGNORED	0
2208	IGNORED	0
2209	IGNORED	0
2210	IGNORED	0
2211	IGNORED	0
2212	IGNORED	0
2213	IGNORED	0
2214	IGNORED	0
2215	IGNORED	0
2216	IGNORED	0
2217	IGNORED	0
2218	IGNORED	0
2219	IGNORED	0
2220	IGNORED	0
2221	IGNORED	0
2222	IGNORED	0
2223	IGNORED	0
2224	IGNORED	0
2225	IGNORED	0
2226	IGNORED	0
2227	IGNORED	0
2228	IGNORED	0
2229	IGNORED	0
2230	IGNORED	0
2231	IGNORED	0
2232	IGNORED	0
2233	IGNORED	0
2234	IGNORED	0
2235	IGNORED	0
2236	IGNORED	0
2237	IGNORED	0
2238	IGNORED	0
2239	IGNORED	0
2240	IGNORED	0
2241	IGNORED	0
2242	IGNORED	0
2243	IGNORED	0
2244	IGNORED	0
2245	IGNORED	0
2246	IGNORED	0
2247	IGNORED	0
2248	IGNORED	0
2249	IGNORED	0
2250	IGNORED	0
2251	IGNORED	0
2252	IGNORED	0
2253	IGNORED	0
2254	IGNORED	0
2255	IGNORED	0
2256	IGNORED	0
2257	IGNORED	0
2258	IGNORED	0
2259	IGNORED	0
2260	IGNORED	0
2261	IGNORED	0
2262	IGNORED	0
2263	IGNORED	0
2264	IGNORED	0
2265	IGNORED	0
2266	IGNORED	0
2267	IGNORED	0
2268	IGNORED	0
2269	IGNORED	0
2270	IGNORED	0
2271	IGNORED	0
2272	IGNORED	0
2273	IGNORED	0
2274	IGNORED	0
2275	IGNORED	0
2276	IGNORED	0
2277	IGNORED	0
2278	IGNORED	0
2279	IGNORED	0
2280	IGNORED	0
2281	IGNORED	0
2282	IGNORED	0
2283	IGNORED	0
2284	IGNORED	0
2285	IGNORED	0
2286	IGNORED	0
2287	IGNORED	0
2288	IGNORED	0
2289	IGNORED	0
2290	IGNORED	0
2291	IGNORED	0
2292	IGNORED	0
2293	IGNORED	0
2294	IGNORED	0
2295	IGNORED	0
2296	IGNORED	0
2297	IGNORED	0
2298	IGNORED	0
2299	IGNORED	0
2300	IGNORED	0
2301	IGNORED	0
2302	IGNORED	0
2303	IGNORED	0
2304	IGNORED	0
2305	IGNORED	0
2306	IGNORED	0
2307	IGNORED	0
2308	IGNORED	0
2309	IGNORED	0
2310	IGNORED	0
2311	IGNORED	0
2312	IGNORED	0
2313	IGNORED	0
2314	IGNORED	0
2315	IGNORED	0
2316	IGNORED	0
2317	IGNORED	0
2318	IGNORED	0
2319	IGNORED	0
2320	IGNORED	0
2321	IGNORED	0
2322	IGNORED	0
2323	IGNORED	0
2324	IGNORED	0
2325	IGNORED	0
2326	IGNORED	0
2327	IGNORED	0
2328	IGNORED	0
2329	IGNORED	0
2330	IGNORED	0
2331	IGNORED	0
2332	IGNORED	0
2333	IGNORED	0
2334	IGNORED	0
2335	IGNORED	0
2336	IGNORED	0
2337	IGNORED	0
2338	IGNORED	0
2339	IGNORED	0
2340	IGNORED	0
2341	IGNORED	0
2342	IGNORED	0
2343	IGNORED	0
2344	IGNORED	0
2345	IGNORED	0
2346	IGNORED	0
2347	IGNORED	0
2348	IGNORED	0
2349	IGNORED	0
2350	IGNORED	0
2351	IGNORED	0
2352	IGNORED	0
2353	IGNORED	0
2354	IGNORED	0
2355	IGNORED	0
2356	IGNORED	0
2357	IGNORED	0
2358	IGNORED	0
2359	IGNORED	0
2360	IGNORED	0
2361	IGNORED	0
2362	IGNORED	0
2363	IGNORED	0
2364	IGNORED	0
2365	IGNORED	0
2366	IGNORED	0
2367	IGNORED	0
2368	IGNORED	0
2369	IGNORED	0
2370	IGNORED	0
2371	IGNORED	0
2372	IGNORED	0
2373	IGNORED	0
2374	IGNORED	0
2375	IGNORED	0
2376	IGNORED	0
2377	IGNORED	0
2378	IGNORED	0
2379	IGNORED	0
2380	IGNORED	0
2381	IGNORED	0
2382	IGNORED	0
2383	IGNORED	0
2384	IGNORED	0
2385	IGNORED	0
2386	IGNORED	0
2387	IGNORED	0
2388	IGNORED	0
2389	IGNORED	0
2390	IGNORED	0
2391	IGNORED	0
2392	IGNORED	0
2393	IGNORED	0
2394	IGNORED	0
2395	IGNORED	0
2396	IGNORED	0
2397	IGNORED	0
2398	IGNORED	0
2399	IGNORED	0
2400	IGNORED	0
2401	IGNORED	0
2402	IGNORED	0
2403	IGNORED	0
2404	IGNORED	0
2405	IGNORED	0
2406	IGNORED	0
2407	IGNORED	0
2408	IGNORED	0
2409	IGNORED	0
2410	IGNORED	0
2411	IGNORED	0
2412	IGNORED	0
2413	IGNORED	0
2414	IGNORED	0
2415	IGNORED	0
2416	IGNORED	0
2417	IGNORED	0
2418	IGNORED	0
2419	IGNORED	0
2420	IGNORED	0
2421	IGNORED	0
2422	IGNORED	0
2423	IGNORED	0
2424	IGNORED	0
2425	IGNORED	0
2426	IGNORED	0
2427	IGNORED	0
2428	IGNORED	0
2429	IGNORED	0
2430	IGNORED	0
2431	IGNORED	0
2432	IGNORED	0
2433	IGNORED	0
2434	IGNORED	0
2435	IGNORED	0
2436	IGNORED	0
2437	IGNORED	0
2438	IGNORED	0
2439	IGNORED	0
2440	IGNORED	0
2441	IGNORED	0
2442	IGNORED	0
2443	IGNORED	0
2444	IGNORED	0
2445	IGNORED	0
2446	IGNORED	0
2447	IGNORED	0
2448	IGNORED	0
2449	IGNORED	0
2450	IGNORED	0
2451	IGNORED	0
2452	IGNORED	0
2453	IGNORED	0
2454	IGNORED	0
2455	IGNORED	0
2456	IGNORED	0
2457	IGNORED	0
2458	IGNORED	0
2459	IGNORED	0
2460	IGNORED	0
2461	IGNORED	0
2462	IGNORED	0
2463	IGNORED	0
2464	IGNORED	0
2465	IGNORED	0
2466	IGNORED	0
2467	IGNORED	0
2468	IGNORED	0
2469	IGNORED	0
2470	IGNORED	0
2471	IGNORED	0
2472	IGNORED	0
2473	IGNORED	0
2474	IGNORED	0
2475	IGNORED	0
2476	IGNORED	0
2477	IGNORED	0
2478	IGNORED	0
2479	IGNORED	0
2480	IGNORED	0
2481	IGNORED	0
2482	IGNORED	0
2483	IGNORED	0
2484	IGNORED	0
2485	IGNORED	0
2486	IGNORED	0
2487	IGNORED	0
2488	IGNORED	0
2489	IGNORED	0
2490	IGNORED	0
2491	IGNORED	0
2492	IGNORED	0
2493	IGNORED	0
2494	IGNORED	0
2495	IGNORED	0
2496	IGNORED	0
2497	IGNORED	0
2498	IGNORED	0
2499	IGNORED	0
2500	IGNORED	0
2501	IGNORED	0
2502	IGNORED	0
2503	IGNORED	0
2504	IGNORED	0
2505	IGNORED	0
2506	IGNORED	0
2507	IGNORED	0
2508	IGNORED	0
2509	IGNORED	0
2510	IGNORED	0
2511	IGNORED	0
2512	IGNORED	0
2513	IGNORED	0
2514	IGNORED	0
2515	IGNORED	0
2516	IGNORED	0
2517	IGNORED	0
2518	IGNORED	0
2519	IGNORED	0
2520	IGNORED	0
2521	IGNORED	0
2522	IGNORED	0
2523	IGNORED	0
2524	IGNORED	0
2525	IGNORED	0
2526	IGNORED	0
2527	IGNORED	0
2528	IGNORED	0
2529	IGNORED	0
2530	IGNORED	0
2531	IGNORED	0
2532	IGNORED	0
2533	IGNORED	0
2534	IGNORED	0
2535	IGNORED	0
2536	IGNORED	0
2537	IGNORED	0
2538	IGNORED	0
2539	IGNORED	0
2540	IGNORED	0
2541	IGNORED	0
2542	IGNORED	0
2543	IGNORED	0
2544	IGNORED	0
2545	IGNORED	0
2546	IGNORED	0
2547	IGNORED	0
2548	IGNORED	0
2549	IGNORED	0
2550	IGNORED	0
2551	IGNORED	0
2552	IGNORED	0
2553	IGNORED	0
2554	IGNORED	0
2555	IGNORED	0
2556	IGNORED	0
2557	IGNORED	0
2558	IGNORED	0
2559	IGNORED	0
2560	IGNORED	0
2561	IGNORED	0
2562	IGNORED	0
2563	IGNORED	0
2564	IGNORED	0
2565	IGNORED	0
2566	IGNORED	0
2567	IGNORED	0
2568	IGNORED	0
2569	IGNORED	0
2570	IGNORED	0
2571	IGNORED	0
2572	IGNORED	0
2573	IGNORED	0
2574	IGNORED	0
2575	IGNORED	0
2576	IGNORED	0
2577	IGNORED	0
2578	IGNORED	0
2579	IGNORED	0
2580	IGNORED	0
2581	IGNORED	0
2582	IGNORED	0
2583	IGNORED	0
2584	IGNORED	0
2585	IGNORED	0
2586	IGNORED	0
2587	IGNORED	0
2588	IGNORED	0
2589	IGNORED	0
2590	IGNORED	0
2591	IGNORED	0
2592	IGNORED	0
2593	IGNORED	0
2594	IGNORED	0
2595	IGNORED	0
2596	IGNORED	0
2597	IGNORED	0
2598	IGNORED	0
2599	IGNORED	0
2600	IGNORED	0
2601	IGNORED	0
2602	IGNORED	0
2603	IGNORED	0
2604	IGNORED	0
2605	IGNORED	0
2606	IGNORED	0
2607	IGNORED	0
2608	IGNORED	0
2609	IGNORED	0
2610	IGNORED	0
2611	IGNORED	0
2612	IGNORED	0
2613	IGNORED	0
2614	IGNORED	0
2615	IGNORED	0
2616	IGNORED	0
2617	IGNORED	0
2618	IGNORED	0
2619	IGNORED	0
2620	IGNORED	0
2621	IGNORED	0
2622	IGNORED	0
2623	IGNORED	0
2624	IGNORED	0
2625	IGNORED	0
2626	IGNORED	0
2627	IGNORED	0
2628	IGNORED	0
2629	IGNORED	0
2630	IGNORED	0
2631	IGNORED	0
2632	IGNORED	0
2633	IGNORED	0
2634	IGNORED	0
