1171	4022	0
1171	4203	0
1172	4382	0
1172	4468	0
1173	4428	0
1173	4615	0
1174	4564	0
1174	4727	0
1175	4265	0
1176	4043	0
1176	4181	0
1176	4763	0
1177	4318	0
1177	4338	0
1177	4493	0
1177	4505	0
1178	4113	0
1178	4768	0
1179	4544	0
1180	4075	0
1180	4144	0
1180	4321	0
1181	4212	0
1181	4426	0
1182	4100	0
1182	4629	0
1182	4658	0
1182	4687	0
1183	4068	0
1184	4751	0
1185	4764	0
1186	4220	0
1187	4113	0
1187	4768	0
1188	4286	0
1189	4656	0
1190	4347	0
1191	4678	0
1192	4567	0
1192	4624	0
1193	4697	0
1194	4764	0
1195	4697	0
1196	4282	0
1197	4121	0
1197	4212	0
1198	4314	0
1198	4727	0
1199	4697	0
1200	4212	0
1201	4009	0
1201	4225	0
1201	4388	0
1201	4560	0
1202	4468	0
1203	4156	0
1204	4426	0
1205	4222	0
1206	4697	0
1207	4168	0
1207	4180	0
1207	4377	0
1207	4560	0
1207	4633	0
1208	4045	0
1209	4563	0
1210	4383	0
1211	4151	0
1211	4212	0
1213	4345	0
1214	4399	0
1215	4634	0
1215	4754	0
1216	4425	0
1217	4017	0
1218	4468	0
1218	4674	0
1219	4387	0
1219	4722	0
1220	4778	0
1221	4212	0
1221	4406	0
1221	4408	0
1222	4212	0
1222	4338	0
1222	4419	0
1222	4493	0
1222	4673	0
1223	4556	0
1224	4328	0
1224	4642	0
1225	4398	0
1226	4038	0
1227	4300	0
1227	4363	0
1227	4738	0
1228	4205	0
1228	4291	0
1228	4367	0
1230	4046	0
1231	4445	0
1232	4024	0
1233	4106	0
1233	4423	0
1234	4383	0
1235	4558	0
1235	4697	0
1236	4008	0
1236	4445	0
1237	4212	0
1237	4321	0
1237	4356	0
1237	4483	0
1237	4798	0
1238	4056	0
1239	4691	0
1240	4697	0
1241	4071	0
1241	4170	0
1241	4212	0
1242	4185	0
1242	4580	0
1243	4338	0
1243	4412	0
1243	4493	0
1243	4780	0
1245	4768	0
1246	4122	0
1247	4419	0
1248	4015	0
1249	4059	0
1250	4054	0
1250	4354	0
1251	4156	0
1252	4361	0
1253	4395	0
1253	4702	0
1254	4063	0
1255	4108	0
1255	4281	0
1255	4468	0
1255	4652	0
1255	4725	0
1255	4792	0
1256	4077	0
1257	4665	0
1258	4619	0
1259	4074	0
1260	4126	0
1261	4203	0
1261	4392	0
1261	4645	0
1262	4023	0
1262	4345	0
1263	4068	0
1264	4113	0
1264	4768	0
1265	4110	0
1266	4000	0
1266	4767	0
1267	4233	0
1267	4238	0
1268	4068	0
1269	4121	0
1269	4397	0
1270	4068	0
1270	4074	0
1270	4203	0
1270	4212	0
1271	4683	0
1272	4173	0
1272	4503	0
1272	4761	0
1273	4069	0
1273	4768	0
1273	4781	0
1275	4337	0
1275	4357	0
1276	4712	0
1279	4049	0
1279	4060	0
1279	4281	0
1281	4089	0
1281	4791	0
1282	4126	0
1283	4666	0
1284	4267	0
1285	4121	0
1285	4798	0
1286	4068	0
1287	4156	0
1287	4198	0
1288	4236	0
1289	4130	0
1289	4225	0
1289	4483	0
1291	4520	0
1292	4202	0
1293	4363	0
1294	4200	0
1295	4712	0
1296	4177	0
1296	4383	0
1297	4363	0
1299	4046	0
1299	4264	0
1300	4146	0
1300	4246	0
1301	4211	0
1302	4157	0
1303	4472	0
1303	4727	0
1304	4046	0
1304	4075	0
1304	4188	0
1304	4318	0
1304	4493	0
1304	4530	0
1304	4541	0
1304	4633	0
1304	4676	0
1305	4453	0
1306	4768	0
1307	4697	0
1308	4502	0
1309	4212	0
1310	4673	0
1311	4059	0
1311	4634	0
1312	4203	0
1312	4786	0
1313	4734	0
1314	4129	0
1315	4629	0
1315	4678	0
1316	4212	0
1316	4334	0
1316	4635	0
1317	4313	0
1318	4776	0
1319	4059	0
1320	4216	0
1321	4063	0
1322	4673	0
1323	4417	0
1323	4768	0
1324	4184	0
1325	4241	0
1325	4296	0
1326	4405	0
1327	4539	0
1328	4291	0
1328	4461	0
1329	4227	0
1329	4528	0
1329	4599	0
1330	4151	0
1331	4321	0
1332	4259	0
1333	4032	0
1333	4212	0
1334	4255	0
1335	4666	0
1336	4360	0
1336	4549	0
1336	4765	0
1337	4024	0
1337	4102	0
1337	4112	0
1337	4212	0
1337	4293	0
1337	4426	0
1337	4505	0
1338	4192	0
1338	4608	0
1339	4212	0
1340	4498	0
1340	4642	0
1341	4209	0
1341	4308	0
1341	4717	0
1342	4238	0
1343	4148	0
1343	4170	0
1343	4424	0
1343	4468	0
1343	4537	0
1343	4779	0
1344	4220	0
1345	4489	0
1346	4006	0
1346	4248	0
1346	4681	0
1347	4523	0
1348	4734	0
1349	4170	0
1350	4171	0
1351	4193	0
1351	4242	0
1351	4510	0
1352	4250	0
1352	4304	0
1352	4417	0
1352	4437	0
1352	4442	0
1352	4591	0
1353	4053	0
1353	4417	0
1353	4768	0
1355	4721	0
1356	4156	0
1356	4198	0
1357	4199	0
1357	4751	0
1358	4192	0
1358	4294	0
1358	4534	0
1359	4107	0
1359	4428	0
1359	4615	0
1360	4602	0
1361	4747	0
1363	4299	0
1364	4063	0
1364	4094	0
1364	4095	0
1364	4267	0
1364	4473	0
1365	4022	0
1366	4019	0
1366	4242	0
1366	4616	0
1366	4715	0
1368	4334	0
1369	4342	0
1369	4549	0
1370	4278	0
1371	4465	0
1372	4037	0
1372	4325	0
1373	4126	0
1374	4068	0
1375	4511	0
1376	4068	0
1377	4007	0
1377	4212	0
1377	4222	0
1377	4239	0
1377	4419	0
1377	4626	0
1378	4743	0
1379	4157	0
1380	4265	0
1381	4203	0
1381	4211	0
1381	4212	0
1381	4399	0
1381	4713	0
1381	4740	0
1382	4212	0
1382	4293	0
1383	4665	0
1384	4468	0
1384	4602	0
1384	4699	0
1384	4746	0
1385	4476	0
1386	4203	0
1386	4271	0
1386	4291	0
1387	4261	0
1388	4212	0
1388	4281	0
1388	4489	0
1389	4539	0
1390	4293	0
1390	4652	0
1392	4136	0
1392	4225	0
1393	4705	0
1394	4057	0
1394	4192	0
1395	4293	0
1395	4523	0
1397	4740	0
1398	4666	0
1399	4776	0
1400	4430	0
1401	4387	0
1401	4722	0
1402	4337	0
1402	4357	0
1402	4773	0
1403	4399	0
1403	4599	0
1406	4088	0
1406	4152	0
1407	4640	0
1408	4765	0
1409	4738	0
1410	4202	0
1410	4417	0
1410	4605	0
1411	4136	0
1411	4691	0
1412	4453	0
1413	4767	0
1414	4133	0
1414	4199	0
1414	4354	0
1414	4682	0
1415	4388	0
1416	4751	0
1417	4513	0
1418	4579	0
1419	4399	0
1420	4071	0
1420	4713	0
1421	4199	0
1423	4734	0
1424	4212	0
1424	4464	0
1424	4695	0
1425	4136	0
1426	4121	0
1426	4195	0
1426	4435	0
1427	4110	0
1428	4074	0
1428	4100	0
1428	4656	0
1429	4382	0
1429	4447	0
1431	4502	0
1431	4652	0
1432	4334	0
1432	4629	0
1433	4502	0
1435	4382	0
1436	4203	0
1436	4241	0
1436	4291	0
1436	4307	0
1436	4489	0
1436	4498	0
1436	4644	0
1436	4698	0
1436	4724	0
1436	4801	0
1437	4265	0
1438	4764	0
1439	4291	0
1439	4461	0
1440	4149	0
1440	4347	0
1440	4403	0
1440	4490	0
1441	4217	0
1441	4737	0
1442	4744	0
1444	4148	0
1444	4361	0
1444	4475	0
1444	4571	0
1444	4630	0
1444	4795	0
1445	4539	0
1446	4001	0
1446	4432	0
1446	4480	0
1446	4599	0
1446	4745	0
1447	4065	0
1447	4099	0
1447	4167	0
1447	4345	0
1448	4156	0
1449	4245	0
1449	4374	0
1450	4654	0
1451	4116	0
1452	4740	0
1453	4219	0
1453	4332	0
1453	4488	0
1453	4509	0
1453	4545	0
1453	4549	0
1455	4222	0
1456	4068	0
1457	4148	0
1458	4586	0
1459	4666	0
1460	4431	0
1461	4033	0
1462	4283	0
1463	4321	0
1464	4465	0
1465	4469	0
1466	4393	0
1466	4678	0
1467	4046	0
1468	4105	0
1468	4113	0
1468	4151	0
1468	4203	0
1468	4211	0
1468	4212	0
1468	4399	0
1468	4682	0
1468	4798	0
1470	4279	0
1470	4321	0
1471	4255	0
1472	4152	0
1473	4342	0
1474	4241	0
1476	4008	0
1477	4121	0
1478	4489	0
1479	4063	0
1480	4073	0
1481	4002	0
1483	4382	0
1483	4452	0
1484	4114	0
1484	4588	0
1484	4692	0
1485	4571	0
1486	4523	0
1487	4425	0
1488	4402	0
1489	4697	0
1490	4402	0
1491	4161	0
1492	4095	0
1492	4283	0
1493	4110	0
1494	4626	0
1495	4502	0
1496	4450	0
1497	4212	0
1497	4602	0
1497	4697	0
1498	4665	0
1499	4113	0
1499	4136	0
1499	4538	0
1500	4196	0
1501	4035	0
1501	4071	0
1501	4382	0
1502	4010	0
1503	4003	0
1503	4263	0
1503	4495	0
1503	4522	0
1504	4310	0
1505	4068	0
1506	4221	0
1507	4740	0
1508	4212	0
1508	4602	0
1509	4307	0
1509	4419	0
1511	4255	0
1512	4068	0
1513	4052	0
1513	4527	0
1514	4643	0
1515	4423	0
1515	4477	0
1516	4079	0
1516	4113	0
1517	4498	0
1518	4071	0
1520	4020	0
1520	4068	0
1520	4178	0
1520	4390	0
1520	4531	0
1521	4399	0
1522	4544	0
1523	4140	0
1523	4283	0
1524	4199	0
1524	4751	0
1525	4212	0
1525	4408	0
1526	4235	0
1527	4212	0
1527	4444	0
1527	4525	0
1528	4197	0
1528	4220	0
1528	4437	0
1529	4180	0
1530	4251	0
1530	4474	0
1531	4447	0
1531	4765	0
1532	4199	0
1533	4117	0
1534	4249	0
1535	4550	0
1536	4116	0
1537	4713	0
1538	4503	0
1539	4041	0
1540	4059	0
1541	4156	0
1542	4765	0
1543	4202	0
1544	4068	0
1544	4277	0
1544	4468	0
1544	4721	0
1544	4752	0
1545	4219	0
1545	4509	0
1545	4649	0
1545	4672	0
1546	4052	0
1547	4399	0
1548	4520	0
1549	4124	0
1550	4458	0
1551	4233	0
1552	4498	0
1553	4212	0
1554	4291	0
1554	4347	0
1554	4382	0
1554	4759	0
1554	4762	0
1555	4515	0
1557	4430	0
1558	4419	0
1559	4112	0
1560	4212	0
1561	4158	0
1562	4689	0
1562	4727	0
1563	4181	0
1563	4368	0
1564	4018	0
1565	4313	0
1567	4191	0
1567	4298	0
1567	4382	0
1567	4690	0
1567	4704	0
1568	4068	0
1570	4599	0
1571	4225	0
1571	4691	0
1572	4136	0
1572	4691	0
1573	4754	0
1574	4368	0
1574	4437	0
1574	4468	0
1574	4531	0
1576	4489	0
1577	4277	0
1578	4256	0
1578	4277	0
1580	4151	0
1580	4244	0
1580	4388	0
1582	4100	0
1582	4203	0
1582	4228	0
1582	4271	0
1582	4276	0
1583	4448	0
1585	4585	0
1586	4126	0
1587	4791	0
1588	4370	0
1589	4138	0
1590	4334	0
1591	4419	0
1591	4740	0
1592	4355	0
1592	4379	0
1592	4417	0
1592	4499	0
1592	4689	0
1592	4700	0
1593	4291	0
1593	4511	0
1593	4565	0
1593	4714	0
1593	4801	0
1594	4068	0
1595	4291	0
1595	4511	0
1596	4167	0
1596	4468	0
1596	4739	0
1597	4689	0
1598	4588	0
1598	4596	0
1598	4801	0
1599	4335	0
1600	4458	0
1601	4199	0
1603	4101	0
1603	4148	0
1604	4058	0
1604	4235	0
1604	4531	0
1605	4121	0
1605	4212	0
1606	4265	0
1607	4133	0
1608	4211	0
1608	4448	0
1609	4099	0
1610	4382	0
1610	4422	0
1611	4125	0
1612	4233	0
1612	4579	0
1613	4013	0
1614	4403	0
1614	4425	0
1615	4177	0
1615	4684	0
1616	4626	0
1617	4201	0
1618	4212	0
1618	4318	0
1618	4412	0
1618	4493	0
1618	4505	0
1618	4780	0
1619	4068	0
1620	4390	0
1620	4701	0
1621	4133	0
1621	4333	0
1621	4679	0
1622	4170	0
1623	4203	0
1624	4602	0
1625	4214	0
1625	4341	0
1626	4182	0
1627	4325	0
1628	4136	0
1629	4063	0
1630	4277	0
1632	4212	0
1632	4493	0
1633	4430	0
1633	4767	0
1634	4203	0
1634	4212	0
1635	4765	0
1636	4306	0
1636	4506	0
1636	4799	0
1637	4098	0
1637	4505	0
1638	4324	0
1639	4519	0
1640	4169	0
1640	4212	0
1641	4068	0
1642	4427	0
1643	4469	0
1644	4599	0
1645	4046	0
1645	4059	0
1645	4084	0
1645	4342	0
1646	4137	0
1647	4709	0
1648	4543	0
1649	4068	0
1650	4113	0
1650	4372	0
1650	4551	0
1650	4738	0
1650	4781	0
1651	4275	0
1652	4089	0
1653	4403	0
1654	4257	0
1655	4134	0
1656	4502	0
1657	4232	0
1658	4181	0
1658	4260	0
1658	4784	0
1660	4787	0
1661	4489	0
1662	4697	0
1663	4053	0
1663	4121	0
1663	4417	0
1665	4423	0
1665	4468	0
1665	4645	0
1666	4291	0
1666	4489	0
1667	4091	0
1668	4781	0
1669	4131	0
1669	4350	0
1670	4068	0
1671	4030	0
1671	4330	0
1672	4097	0
1673	4314	0
1673	4727	0
1674	4430	0
1675	4156	0
1676	4235	0
1676	4531	0
1677	4233	0
1678	4104	0
1679	4489	0
1680	4387	0
1680	4722	0
1681	4431	0
1682	4423	0
1684	4468	0
1685	4177	0
1685	4383	0
1686	4116	0
1686	4369	0
1688	4063	0
1688	4267	0
1690	4203	0
1690	4211	0
1690	4212	0
1690	4321	0
1690	4399	0
1690	4682	0
1690	4713	0
1691	4148	0
1692	4112	0
1693	4165	0
1693	4509	0
1694	4727	0
1695	4556	0
1696	4775	0
1697	4161	0
1698	4412	0
1698	4780	0
1699	4156	0
1700	4640	0
1701	4063	0
1702	4503	0
1703	4088	0
1704	4453	0
1705	4382	0
1706	4255	0
1707	4235	0
1707	4429	0
1708	4397	0
1708	4453	0
1708	4468	0
1708	4660	0
1709	4252	0
1710	4068	0
1711	4233	0
1711	4504	0
1711	4579	0
1712	4170	0
1713	4471	0
1714	4544	0
1715	4462	0
1716	4425	0
1717	4373	0
1717	4439	0
1718	4243	0
1719	4116	0
1720	4113	0
1720	4768	0
1721	4024	0
1721	4218	0
1722	4015	0
1723	4342	0
1724	4064	0
1724	4440	0
1725	4629	0
1726	4249	0
1727	4727	0
1728	4068	0
1729	4637	0
1730	4068	0
1730	4212	0
1730	4493	0
1730	4544	0
1731	4363	0
1732	4681	0
1733	4415	0
1734	4462	0
1735	4121	0
1735	4212	0
1735	4317	0
1735	4418	0
1736	4704	0
1736	4706	0
1737	4502	0
1739	4321	0
1741	4599	0
1742	4014	0
1742	4287	0
1742	4681	0
1743	4038	0
1744	4350	0
1745	4203	0
1746	4067	0
1747	4791	0
1748	4125	0
1748	4156	0
1749	4411	0
1749	4464	0
1749	4604	0
1750	4444	0
1750	4505	0
1751	4030	0
1751	4377	0
1751	4541	0
1751	4558	0
1751	4798	0
1752	4314	0
1752	4727	0
1753	4586	0
1754	4063	0
1754	4115	0
1755	4001	0
1755	4156	0
1756	4121	0
1757	4235	0
1757	4429	0
1758	4388	0
1759	4121	0
1760	4599	0
1761	4139	0
1762	4235	0
1762	4687	0
1763	4577	0
1766	4195	0
1766	4310	0
1767	4112	0
1768	4765	0
1769	4024	0
1769	4218	0
1770	4760	0
1771	4165	0
1772	4096	0
1772	4382	0
1775	4425	0
1776	4265	0
1777	4213	0
1778	4338	0
1778	4493	0
1779	4282	0
1781	4358	0
1782	4156	0
1782	4437	0
1782	4442	0
1783	4382	0
1784	4402	0
1784	4490	0
1785	4423	0
1785	4430	0
1786	4137	0
1786	4181	0
1787	4023	0
1787	4345	0
1788	4346	0
1789	4055	0
1789	4185	0
1790	4116	0
1790	4403	0
1791	4050	0
1792	4489	0
1793	4117	0
1794	4328	0
1795	4430	0
1796	4607	0
1797	4620	0
1798	4254	0
1799	4502	0
1800	4062	0
1801	4650	0
1802	4068	0
1802	4688	0
1803	4430	0
1803	4776	0
1804	4345	0
1804	4652	0
1805	4136	0
1806	4694	0
1807	4666	0
1808	4785	0
1809	4774	0
1810	4112	0
1811	4313	0
1812	4536	0
1813	4212	0
1814	4464	0
1815	4328	0
1816	4101	0
1816	4121	0
1816	4480	0
1816	4652	0
1817	4697	0
1818	4343	0
1818	4436	0
1818	4749	0
1819	4264	0
1820	4240	0
1820	4382	0
1820	4468	0
1821	4277	0
1822	4697	0
1822	4740	0
1823	4768	0
1824	4153	0
1824	4235	0
1824	4432	0
1825	4501	0
1826	4072	0
1826	4284	0
1826	4351	0
1826	4455	0
1827	4116	0
1827	4291	0
1827	4403	0
1827	4432	0
1828	4084	0
1829	4419	0
1830	4023	0
1830	4156	0
1831	4105	0
1832	4212	0
1832	4419	0
1833	4419	0
1834	4027	0
1834	4418	0
1835	4124	0
1837	4203	0
1838	4068	0
1839	4148	0
1840	4281	0
1840	4599	0
1841	4068	0
1841	4468	0
1841	4597	0
1842	4764	0
1843	4165	0
1844	4212	0
1845	4086	0
1845	4491	0
1846	4051	0
1846	4068	0
1847	4697	0
1848	4297	0
1848	4415	0
1850	4554	0
1851	4277	0
1852	4105	0
1852	4307	0
1852	4673	0
1852	4740	0
1853	4071	0
1853	4170	0
1853	4334	0
1854	4325	0
1855	4430	0
1856	4093	0
1856	4428	0
1856	4615	0
1857	4678	0
1858	4489	0
1858	4599	0
1858	4719	0
1859	4358	0
1859	4527	0
1859	4573	0
1859	4600	0
1860	4612	0
1861	4212	0
1862	4117	0
1863	4334	0
1864	4159	0
1865	4136	0
1866	4767	0
1867	4068	0
1868	4679	0
1869	4068	0
1869	4128	0
1869	4340	0
1869	4673	0
1870	4097	0
1871	4544	0
1872	4077	0
1873	4738	0
1874	4666	0
1875	4430	0
1876	4151	0
1876	4203	0
1876	4211	0
1876	4212	0
1876	4399	0
1876	4428	0
1876	4505	0
1876	4615	0
1876	4682	0
1876	4713	0
1877	4469	0
1878	4502	0
1879	4168	0
1879	4338	0
1879	4438	0
1879	4493	0
1880	4030	0
1880	4081	0
1881	4063	0
1882	4298	0
1882	4432	0
1882	4542	0
1882	4731	0
1882	4795	0
1883	4008	0
1884	4203	0
1885	4465	0
1886	4447	0
1887	4106	0
1888	4711	0
1889	4202	0
1890	4408	0
1891	4513	0
1892	4697	0
1893	4248	0
1893	4794	0
1894	4361	0
1895	4053	0
1895	4417	0
1896	4458	0
1897	4382	0
1898	4092	0
1899	4036	0
1899	4156	0
1899	4417	0
1900	4225	0
1900	4691	0
1901	4134	0
1902	4797	0
1903	4063	0
1903	4386	0
1904	4049	0
1904	4629	0
1905	4458	0
1906	4059	0
1906	4634	0
1907	4768	0
1908	4192	0
1908	4235	0
1908	4780	0
1909	4138	0
1909	4712	0
1910	4052	0
1910	4320	0
1911	4232	0
1912	4740	0
1913	4085	0
1913	4664	0
1914	4376	0
1914	4434	0
1914	4459	0
1915	4544	0
1916	4740	0
1917	4059	0
1919	4035	0
1919	4100	0
1919	4170	0
1919	4468	0
1919	4577	0
1920	4443	0
1920	4495	0
1921	4078	0
1921	4738	0
1922	4183	0
1922	4344	0
1922	4443	0
1922	4603	0
1923	4470	0
1923	4611	0
1925	4116	0
1926	4345	0
1927	4291	0
1928	4225	0
1929	4430	0
1930	4142	0
1930	4549	0
1931	4751	0
1932	4167	0
1933	4210	0
1933	4412	0
1934	4502	0
1935	4169	0
1936	4134	0
1937	4232	0
1938	4765	0
1939	4026	0
1940	4586	0
1941	4267	0
1942	4152	0
1943	4033	0
1944	4408	0
1944	4604	0
1945	4310	0
1946	4335	0
1947	4139	0
1948	4068	0
1949	4468	0
1950	4157	0
1951	4740	0
1952	4116	0
1952	4133	0
1953	4170	0
1953	4606	0
1954	4097	0
1954	4157	0
1955	4008	0
1955	4032	0
1955	4035	0
1955	4090	0
1955	4091	0
1955	4113	0
1955	4135	0
1955	4137	0
1955	4138	0
1955	4152	0
1955	4176	0
1955	4212	0
1955	4234	0
1955	4276	0
1955	4355	0
1955	4418	0
1955	4429	0
1955	4466	0
1955	4487	0
1955	4497	0
1955	4526	0
1955	4555	0
1955	4574	0
1955	4589	0
1955	4598	0
1955	4628	0
1955	4644	0
1955	4718	0
1955	4727	0
1956	4298	0
1956	4468	0
1957	4069	0
1957	4100	0
1957	4724	0
1958	4138	0
1958	4152	0
1958	4382	0
1958	4793	0
1959	4156	0
1959	4206	0
1959	4212	0
1959	4426	0
1960	4212	0
1960	4220	0
1961	4177	0
1961	4212	0
1961	4383	0
1962	4791	0
1964	4738	0
1965	4552	0
1966	4039	0
1967	4381	0
1968	4068	0
1969	4711	0
1969	4783	0
1970	4256	0
1972	4382	0
1973	4199	0
1974	4199	0
1974	4549	0
1974	4751	0
1975	4125	0
1975	4489	0
1976	4032	0
1977	4233	0
1978	4148	0
1979	4383	0
1980	4046	0
1980	4059	0
1980	4400	0
1980	4541	0
1981	4342	0
1983	4382	0
1983	4759	0
1984	4140	0
1984	4283	0
1985	4623	0
1986	4068	0
1987	4296	0
1987	4385	0
1988	4053	0
1988	4417	0
1988	4768	0
1989	4453	0
1990	4097	0
1990	4285	0
1990	4551	0
1990	4586	0
1991	4328	0
1993	4328	0
1995	4062	0
1995	4571	0
1996	4420	0
1996	4579	0
1997	4440	0
1997	4707	0
1998	4011	0
1998	4648	0
1998	4741	0
1999	4426	0
0	5046	1
1	5074	1
2	5046	1
3	5180	1
4	5234	1
5	5065	1
6	5206	1
7	5278	1
8	5299	1
9	5049	1
10	4904	1
11	5046	1
12	5007	1
13	5054	1
14	5127	1
15	5236	1
16	5301	1
17	4938	1
18	4912	1
19	5211	1
20	5056	1
21	5000	1
22	4855	1
23	5009	1
24	4938	1
25	5136	1
26	5200	1
27	5110	1
28	5007	1
29	5302	1
30	4833	1
31	4938	1
32	4987	1
33	4832	1
34	5158	1
35	5095	1
36	5300	1
37	4978	1
38	4922	1
39	4852	1
40	5222	1
41	5030	1
42	5300	1
42	5301	1
43	4835	1
44	4828	1
45	4897	1
46	4828	1
47	5184	1
48	4939	1
49	5224	1
50	5200	1
51	5046	1
52	5229	1
53	4960	1
54	4987	1
55	5046	1
56	5164	1
57	5301	1
58	4865	1
59	4932	1
60	4994	1
61	5172	1
62	4869	1
63	5049	1
64	5299	1
65	5150	1
66	4959	1
67	4834	1
68	5246	1
69	4888	1
70	5008	1
71	5166	1
72	4830	1
73	5180	1
74	5238	1
75	4861	1
76	5300	1
77	5127	1
78	5301	1
79	5301	1
80	4940	1
81	4884	1
82	5287	1
83	5138	1
84	4919	1
85	5301	1
86	5259	1
87	5300	1
88	5301	1
89	4853	1
90	4826	1
91	5300	1
91	5301	1
92	5300	1
92	5301	1
93	5149	1
94	5300	1
94	5301	1
95	4870	1
96	5301	1
97	4812	1
98	5289	1
99	5300	1
99	5301	1
100	5300	1
100	5301	1
101	5300	1
101	5301	1
102	4898	1
103	5202	1
104	4845	1
105	4837	1
106	5203	1
107	5300	1
107	5301	1
108	4819	1
109	5301	1
110	4833	1
111	5300	1
112	5300	1
113	4812	1
114	4960	1
115	5300	1
115	5301	1
116	5104	1
117	5300	1
117	5301	1
118	5095	1
119	5301	1
120	5097	1
121	4903	1
122	5064	1
123	5046	1
124	5017	1
125	5301	1
126	4916	1
127	4848	1
128	5300	1
128	5301	1
129	5300	1
129	5301	1
130	5300	1
130	5301	1
131	5301	1
132	5238	1
133	5301	1
134	5046	1
135	4938	1
136	5300	1
136	5301	1
137	4816	1
138	5300	1
138	5301	1
139	5225	1
140	5301	1
141	5075	1
142	5300	1
142	5301	1
143	4854	1
144	5111	1
145	5300	1
145	5301	1
146	5300	1
147	5300	1
147	5301	1
148	5048	1
149	5301	1
150	5300	1
150	5301	1
151	5300	1
151	5301	1
152	5300	1
152	5301	1
153	4938	1
154	5301	1
155	5300	1
155	5301	1
156	5300	1
156	5301	1
157	5300	1
157	5301	1
158	5301	1
159	5301	1
160	5300	1
160	5301	1
161	5301	1
162	5300	1
162	5301	1
163	5301	1
164	5301	1
165	5301	1
166	5300	1
166	5301	1
167	5301	1
168	5300	1
168	5301	1
169	5301	1
170	5300	1
170	5301	1
171	5300	1
171	5301	1
172	5301	1
173	5301	1
174	5301	1
175	5301	1
176	5300	1
176	5301	1
177	5300	1
177	5301	1
178	5300	1
178	5301	1
179	5300	1
179	5301	1
180	5301	1
181	5301	1
182	5300	1
182	5301	1
183	5300	1
183	5301	1
184	5301	1
185	5301	1
186	5300	1
186	5301	1
187	5074	1
188	5301	1
189	5301	1
190	5300	1
190	5301	1
191	5301	1
192	5128	1
193	5300	1
194	5298	1
195	5299	1
196	5046	1
197	5300	1
197	5301	1
198	5300	1
198	5301	1
199	4828	1
200	5285	1
201	5296	1
202	4861	1
203	5070	1
204	5300	1
204	5301	1
205	5287	1
206	5300	1
207	5138	1
208	5300	1
208	5301	1
209	5301	1
210	5004	1
211	5300	1
211	5301	1
212	4876	1
213	4937	1
214	4909	1
215	5064	1
216	5300	1
216	5301	1
217	5163	1
218	5300	1
219	5301	1
220	4931	1
221	5107	1
222	5300	1
222	5301	1
223	5215	1
224	5300	1
224	5301	1
225	4929	1
226	5301	1
227	5300	1
227	5301	1
228	5300	1
228	5301	1
229	5300	1
230	5300	1
230	5301	1
231	5097	1
232	5300	1
233	5041	1
234	5301	1
235	5195	1
236	5104	1
237	5300	1
237	5301	1
238	5300	1
238	5301	1
239	5184	1
240	5038	1
241	5300	1
242	5300	1
242	5301	1
243	5300	1
243	5301	1
244	4986	1
245	5200	1
246	5100	1
247	5300	1
248	5049	1
249	5301	1
250	5300	1
250	5301	1
251	5300	1
251	5301	1
252	5119	1
253	5164	1
254	5300	1
254	5301	1
255	4861	1
256	4833	1
257	5300	1
257	5301	1
258	5301	1
259	5020	1
260	5300	1
260	5301	1
261	5000	1
262	5300	1
262	5301	1
263	5300	1
263	5301	1
264	5300	1
264	5301	1
265	5062	1
266	5300	1
267	5098	1
268	5300	1
268	5301	1
269	5019	1
270	5065	1
271	5301	1
272	4953	1
273	5300	1
273	5301	1
274	4984	1
275	5300	1
275	5301	1
276	5301	1
277	5300	1
277	5301	1
278	5300	1
278	5301	1
279	5301	1
280	5300	1
280	5301	1
281	5300	1
281	5301	1
282	5060	1
283	4876	1
284	5301	1
285	5008	1
286	5001	1
287	5266	1
288	4805	1
289	5300	1
289	5301	1
290	5301	1
291	5014	1
292	5301	1
293	5300	1
293	5301	1
294	5300	1
295	5301	1
296	5299	1
297	5300	1
297	5301	1
298	5287	1
299	5046	1
300	5022	1
301	5111	1
302	5300	1
302	5301	1
303	5008	1
304	5147	1
305	4811	1
306	5260	1
307	4996	1
308	5301	1
309	5301	1
310	4876	1
311	5020	1
312	4949	1
313	5300	1
314	5301	1
315	5300	1
315	5301	1
316	4923	1
317	5300	1
318	5015	1
319	5027	1
320	4825	1
321	5105	1
322	5300	1
322	5301	1
323	5124	1
324	5035	1
325	5301	1
326	5300	1
326	5301	1
327	4850	1
328	4888	1
329	5119	1
330	5115	1
331	5301	1
332	5300	1
332	5301	1
333	5300	1
333	5301	1
334	4924	1
335	4929	1
336	5300	1
336	5301	1
337	5300	1
337	5301	1
338	5300	1
338	5301	1
339	5300	1
339	5301	1
340	5031	1
341	5035	1
342	5154	1
343	5300	1
343	5301	1
344	5301	1
345	5199	1
346	4830	1
347	5029	1
348	4804	1
349	5170	1
350	5300	1
350	5301	1
351	5123	1
352	5150	1
353	5300	1
353	5301	1
354	5039	1
355	5022	1
356	5301	1
357	5147	1
358	4831	1
359	5255	1
360	4876	1
361	5300	1
361	5301	1
362	5300	1
362	5301	1
363	5301	1
364	5301	1
365	5300	1
365	5301	1
366	5300	1
366	5301	1
367	5203	1
368	4892	1
369	5259	1
370	5235	1
371	5066	1
372	5116	1
373	5301	1
374	4870	1
375	4989	1
376	5078	1
377	4858	1
378	4909	1
379	5301	1
380	5300	1
380	5301	1
381	5301	1
382	5301	1
383	5301	1
384	5157	1
385	5300	1
385	5301	1
